;Conflicts;Conflict_Wait;Conflict_Path;Waiting_Gate;Articles;Moving_Steps
14453;1383;283;1100;59075;1016;68511
14454;1383;283;1100;59077;1016;68518
14455;1383;283;1100;59079;1016;68525
14456;1383;283;1100;59081;1016;68532
14457;1383;283;1100;59083;1016;68539
14458;1383;283;1100;59085;1016;68546
14459;1383;283;1100;59087;1017;68552
14460;1384;283;1101;59089;1017;68559
14461;1384;283;1101;59091;1017;68566
14462;1384;283;1101;59093;1017;68573
14463;1384;283;1101;59095;1017;68580
14464;1384;283;1101;59097;1017;68587
14465;1384;283;1101;59099;1017;68594
14466;1384;283;1101;59101;1017;68601
14467;1384;283;1101;59103;1017;68608
14468;1384;283;1101;59105;1017;68615
14469;1384;283;1101;59107;1018;68621
14470;1384;283;1101;59109;1018;68628
14471;1384;283;1101;59111;1018;68635
14472;1384;283;1101;59113;1018;68642
14473;1384;283;1101;59115;1018;68649
14474;1384;283;1101;59117;1018;68656
14475;1384;283;1101;59119;1018;68663
14476;1384;283;1101;59121;1018;68670
14477;1384;283;1101;59123;1018;68677
14478;1384;283;1101;59125;1018;68683
14479;1384;283;1101;59127;1019;68689
14480;1384;283;1101;59129;1020;68695
14481;1384;283;1101;59131;1020;68702
14482;1384;283;1101;59133;1020;68708
14483;1384;283;1101;59135;1020;68715
14484;1384;283;1101;59137;1020;68721
14485;1384;283;1101;59139;1020;68727
14486;1384;283;1101;59140;1020;68735
14487;1384;283;1101;59141;1020;68743
14488;1384;283;1101;59142;1020;68751
14489;1384;283;1101;59143;1020;68759
14490;1384;283;1101;59144;1020;68767
14491;1384;283;1101;59145;1020;68775
14492;1384;283;1101;59146;1021;68782
14493;1384;283;1101;59147;1021;68789
14494;1384;283;1101;59148;1021;68796
14495;1384;283;1101;59149;1021;68804
14496;1384;283;1101;59150;1021;68812
14497;1384;283;1101;59151;1022;68819
14498;1384;283;1101;59152;1022;68827
14499;1385;283;1102;59153;1022;68835
14500;1385;283;1102;59154;1022;68843
14501;1385;283;1102;59155;1022;68851
14502;1385;283;1102;59156;1022;68859
14503;1385;283;1102;59157;1022;68867
14504;1386;283;1103;59158;1022;68875
14505;1386;283;1103;59159;1022;68883
14506;1386;283;1103;59160;1022;68891
14507;1386;283;1103;59161;1022;68899
14508;1386;283;1103;59162;1022;68907
14509;1386;283;1103;59163;1022;68915
14510;1386;283;1103;59164;1022;68923
14511;1386;283;1103;59165;1022;68930
14512;1386;283;1103;59166;1022;68938
14513;1386;283;1103;59167;1023;68945
14514;1386;283;1103;59168;1023;68952
14515;1386;283;1103;59169;1023;68960
14516;1386;283;1103;59170;1023;68967
14517;1386;283;1103;59171;1023;68975
14518;1386;283;1103;59172;1023;68983
14519;1386;283;1103;59173;1024;68990
14520;1386;283;1103;59174;1024;68998
14521;1386;283;1103;59175;1024;69006
14522;1386;283;1103;59176;1024;69014
14523;1387;283;1104;59177;1024;69022
14524;1387;283;1104;59178;1024;69030
14525;1387;283;1104;59179;1024;69036
14526;1387;283;1104;59181;1024;69043
14527;1387;283;1104;59183;1024;69050
14528;1387;283;1104;59185;1024;69057
14529;1387;283;1104;59187;1025;69063
14530;1387;283;1104;59189;1025;69070
14531;1387;283;1104;59191;1025;69077
14532;1387;283;1104;59193;1025;69084
14533;1387;283;1104;59195;1025;69091
14534;1387;283;1104;59197;1025;69098
14535;1387;283;1104;59199;1025;69105
14536;1387;283;1104;59201;1025;69112
14537;1387;283;1104;59203;1027;69117
14538;1387;283;1104;59205;1027;69124
14539;1387;283;1104;59207;1027;69131
14540;1387;283;1104;59209;1027;69138
14541;1387;283;1104;59211;1027;69145
14542;1387;283;1104;59213;1027;69152
14543;1387;283;1104;59215;1027;69159
14544;1387;283;1104;59217;1027;69164
14545;1387;283;1104;59219;1027;69171
14546;1387;283;1104;59221;1027;69178
14547;1387;283;1104;59223;1028;69184
14548;1387;283;1104;59225;1028;69191
14549;1387;283;1104;59227;1028;69198
14550;1387;283;1104;59229;1028;69205
14551;1387;283;1104;59231;1028;69212
14552;1387;283;1104;59233;1028;69219
14553;1387;283;1104;59235;1028;69226
14554;1387;283;1104;59237;1028;69233
14555;1387;283;1104;59239;1028;69240
14556;1387;283;1104;59241;1028;69247
14557;1387;283;1104;59243;1028;69254
14558;1387;283;1104;59245;1028;69260
14559;1387;283;1104;59247;1028;69267
14560;1387;283;1104;59249;1028;69274
14561;1387;283;1104;59251;1028;69281
14562;1388;283;1105;59253;1028;69288
14563;1388;283;1105;59255;1028;69295
14564;1388;283;1105;59257;1028;69302
14565;1388;283;1105;59259;1028;69308
14566;1388;283;1105;59261;1028;69315
14567;1388;283;1105;59263;1028;69322
14568;1388;283;1105;59265;1028;69329
14569;1388;283;1105;59267;1028;69336
14570;1389;283;1106;59269;1029;69342
14571;1389;283;1106;59271;1029;69349
14572;1389;283;1106;59273;1029;69356
14573;1389;283;1106;59275;1029;69363
14574;1389;283;1106;59277;1029;69370
14575;1389;283;1106;59279;1030;69376
14576;1389;283;1106;59281;1030;69383
14577;1389;283;1106;59283;1030;69390
14578;1389;283;1106;59285;1031;69395
14579;1389;283;1106;59287;1032;69401
14580;1389;283;1106;59289;1032;69408
14581;1389;283;1106;59291;1032;69415
14582;1390;283;1107;59293;1032;69422
14583;1390;283;1107;59295;1032;69429
14584;1390;283;1107;59297;1032;69436
14585;1390;283;1107;59299;1032;69443
14586;1390;283;1107;59301;1032;69450
14587;1390;283;1107;59303;1032;69457
14588;1390;283;1107;59305;1032;69464
14589;1390;283;1107;59307;1032;69471
14590;1390;283;1107;59309;1032;69477
14591;1390;283;1107;59311;1032;69484
14592;1390;283;1107;59313;1032;69491
14593;1390;283;1107;59315;1032;69498
14594;1390;283;1107;59317;1032;69505
14595;1390;283;1107;59319;1032;69511
14596;1390;283;1107;59321;1032;69518
14597;1390;283;1107;59323;1032;69525
14598;1390;283;1107;59325;1032;69532
14599;1390;283;1107;59327;1032;69539
14600;1390;283;1107;59329;1032;69545
14601;1390;283;1107;59331;1033;69551
14602;1390;283;1107;59333;1033;69558
14603;1390;283;1107;59335;1033;69565
14604;1390;283;1107;59337;1033;69572
14605;1390;283;1107;59339;1033;69579
14606;1390;283;1107;59341;1033;69586
14607;1390;283;1107;59343;1033;69592
14608;1390;283;1107;59345;1033;69599
14609;1390;283;1107;59347;1034;69605
14610;1390;283;1107;59349;1034;69612
14611;1390;283;1107;59351;1034;69619
14612;1390;283;1107;59353;1034;69626
14613;1391;283;1108;59355;1034;69633
14614;1391;283;1108;59357;1034;69640
14615;1391;283;1108;59359;1034;69647
14616;1391;283;1108;59361;1034;69654
14617;1391;283;1108;59363;1034;69661
14618;1391;283;1108;59365;1034;69668
14619;1391;283;1108;59367;1034;69675
14620;1391;283;1108;59369;1034;69682
14621;1391;283;1108;59371;1035;69688
14622;1391;283;1108;59373;1035;69695
14623;1391;283;1108;59375;1035;69702
14624;1391;283;1108;59377;1035;69708
14625;1391;283;1108;59380;1035;69714
14626;1391;283;1108;59383;1035;69720
14627;1391;283;1108;59386;1035;69726
14628;1391;283;1108;59389;1035;69732
14629;1391;283;1108;59392;1035;69738
14630;1391;283;1108;59395;1035;69744
14631;1391;283;1108;59398;1035;69749
14632;1391;283;1108;59401;1035;69755
14633;1391;283;1108;59404;1035;69761
14634;1391;283;1108;59407;1035;69767
14635;1391;283;1108;59410;1035;69773
14636;1391;283;1108;59413;1035;69779
14637;1391;283;1108;59416;1035;69784
14638;1391;283;1108;59420;1036;69787
14639;1391;283;1108;59424;1036;69792
14640;1391;283;1108;59428;1036;69797
14641;1391;283;1108;59432;1036;69802
14642;1391;283;1108;59436;1036;69807
14643;1391;283;1108;59440;1036;69812
14644;1391;283;1108;59444;1036;69817
14645;1391;283;1108;59448;1036;69822
14646;1391;283;1108;59452;1036;69826
14647;1391;283;1108;59456;1036;69831
14648;1391;283;1108;59460;1036;69836
14649;1391;283;1108;59464;1036;69841
14650;1391;283;1108;59468;1036;69846
14651;1391;283;1108;59472;1036;69851
14652;1391;283;1108;59476;1036;69856
14653;1391;283;1108;59480;1036;69860
14654;1391;283;1108;59484;1036;69865
14655;1391;283;1108;59488;1036;69870
14656;1391;283;1108;59492;1036;69875
14657;1391;283;1108;59496;1036;69880
14658;1391;283;1108;59500;1036;69885
14659;1391;283;1108;59504;1036;69890
14660;1391;283;1108;59508;1036;69895
14661;1391;283;1108;59512;1036;69900
14662;1391;283;1108;59516;1036;69905
14663;1392;283;1109;59520;1036;69910
14664;1393;283;1110;59524;1036;69915
14665;1393;283;1110;59528;1036;69919
14666;1393;283;1110;59532;1036;69924
14667;1393;283;1110;59536;1036;69929
14668;1393;283;1110;59540;1036;69934
14669;1393;283;1110;59544;1036;69939
14670;1393;283;1110;59548;1036;69944
14671;1393;283;1110;59552;1036;69949
14672;1393;283;1110;59556;1037;69953
14673;1393;283;1110;59560;1037;69958
14674;1393;283;1110;59564;1037;69963
14675;1393;283;1110;59568;1038;69967
14676;1393;283;1110;59572;1038;69972
14677;1393;283;1110;59576;1038;69977
14678;1393;283;1110;59580;1038;69982
14679;1393;283;1110;59584;1038;69987
14680;1393;283;1110;59588;1038;69992
14681;1393;283;1110;59592;1038;69997
14682;1393;283;1110;59596;1038;70002
14683;1393;283;1110;59600;1038;70007
14684;1393;283;1110;59604;1039;70011
14685;1393;283;1110;59608;1039;70016
14686;1393;283;1110;59612;1039;70021
14687;1393;283;1110;59616;1039;70026
14688;1393;283;1110;59620;1039;70031
14689;1393;283;1110;59624;1039;70036
14690;1394;283;1111;59628;1039;70041
14691;1394;283;1111;59632;1039;70046
14692;1394;283;1111;59636;1039;70051
14693;1394;283;1111;59640;1039;70056
14694;1394;283;1111;59644;1039;70061
14695;1394;283;1111;59648;1039;70066
14696;1394;283;1111;59652;1039;70071
14697;1394;283;1111;59656;1040;70074
14698;1394;283;1111;59660;1040;70079
14699;1394;283;1111;59664;1041;70083
14700;1394;283;1111;59668;1041;70088
14701;1394;283;1111;59672;1041;70093
14702;1394;283;1111;59676;1041;70098
14703;1394;283;1111;59680;1041;70103
14704;1394;283;1111;59684;1041;70108
14705;1394;283;1111;59688;1041;70112
14706;1394;283;1111;59692;1041;70117
14707;1394;283;1111;59696;1041;70122
14708;1394;283;1111;59700;1041;70127
14709;1394;283;1111;59704;1041;70132
14710;1394;283;1111;59708;1041;70137
14711;1394;283;1111;59712;1041;70141
14712;1394;283;1111;59716;1041;70146
14713;1394;283;1111;59720;1041;70151
14714;1395;283;1112;59724;1041;70156
14715;1396;283;1113;59728;1041;70161
14716;1396;283;1113;59732;1041;70166
14717;1396;283;1113;59736;1041;70171
14718;1396;283;1113;59740;1041;70176
14719;1396;283;1113;59744;1041;70181
14720;1396;283;1113;59748;1041;70186
14721;1396;283;1113;59752;1041;70191
14722;1396;283;1113;59756;1041;70196
14723;1396;283;1113;59760;1042;70200
14724;1396;283;1113;59764;1043;70204
14725;1396;283;1113;59768;1043;70209
14726;1396;283;1113;59772;1043;70214
14727;1396;283;1113;59776;1043;70219
14728;1396;283;1113;59780;1043;70224
14729;1396;283;1113;59784;1043;70229
14730;1396;283;1113;59788;1043;70233
14731;1396;283;1113;59792;1043;70237
14732;1396;283;1113;59796;1043;70242
14733;1396;283;1113;59800;1043;70247
14734;1396;283;1113;59804;1043;70252
14735;1396;283;1113;59808;1043;70257
14736;1396;283;1113;59812;1043;70262
14737;1396;283;1113;59816;1043;70267
14738;1396;283;1113;59820;1043;70272
14739;1396;283;1113;59824;1043;70277
14740;1396;283;1113;59828;1043;70282
14741;1396;283;1113;59832;1043;70287
14742;1396;283;1113;59836;1043;70292
14743;1396;283;1113;59840;1043;70297
14744;1396;283;1113;59844;1043;70302
14745;1396;283;1113;59848;1043;70307
14746;1396;283;1113;59852;1043;70312
14747;1396;283;1113;59856;1043;70317
14748;1396;283;1113;59860;1043;70321
14749;1396;283;1113;59864;1043;70326
14750;1396;283;1113;59868;1043;70331
14751;1396;283;1113;59872;1044;70335
14752;1396;283;1113;59876;1044;70340
14753;1396;283;1113;59880;1044;70345
14754;1396;283;1113;59884;1044;70350
14755;1396;283;1113;59888;1044;70355
14756;1397;283;1114;59892;1044;70360
14757;1397;283;1114;59896;1044;70365
14758;1397;283;1114;59900;1044;70370
14759;1397;283;1114;59904;1044;70375
14760;1397;283;1114;59908;1044;70380
14761;1397;283;1114;59912;1045;70384
14762;1397;283;1114;59916;1045;70389
14763;1397;283;1114;59920;1045;70394
14764;1397;283;1114;59924;1045;70399
14765;1399;283;1116;59928;1046;70403
14766;1401;283;1118;59932;1046;70408
14767;1401;283;1118;59936;1046;70412
14768;1401;283;1118;59940;1046;70417
14769;1401;283;1118;59944;1046;70422
14770;1401;283;1118;59948;1046;70427
14771;1401;283;1118;59952;1046;70432
14772;1401;283;1118;59956;1046;70437
14773;1401;283;1118;59960;1046;70442
14774;1401;283;1118;59964;1047;70446
14775;1401;283;1118;59968;1047;70451
14776;1401;283;1118;59972;1047;70456
14777;1401;283;1118;59976;1047;70461
14778;1401;283;1118;59980;1047;70466
14779;1401;283;1118;59984;1047;70471
14780;1401;283;1118;59988;1047;70476
14781;1401;283;1118;59992;1047;70481
14782;1401;283;1118;59996;1047;70486
14783;1401;283;1118;60000;1047;70491
14784;1401;283;1118;60004;1047;70496
14785;1401;283;1118;60008;1047;70501
14786;1401;283;1118;60012;1047;70506
14787;1401;283;1118;60016;1047;70511
14788;1401;283;1118;60020;1047;70516
14789;1401;283;1118;60024;1047;70521
14790;1401;283;1118;60028;1047;70526
14791;1401;283;1118;60032;1047;70530
14792;1401;283;1118;60036;1047;70535
14793;1401;283;1118;60040;1047;70539
14794;1401;283;1118;60044;1047;70544
14795;1401;283;1118;60048;1047;70549
14796;1401;283;1118;60052;1047;70554
14797;1401;283;1118;60056;1047;70558
14798;1401;283;1118;60060;1047;70563
14799;1401;283;1118;60064;1047;70567
14800;1401;283;1118;60068;1047;70572
14801;1401;283;1118;60072;1047;70577
14802;1401;283;1118;60076;1047;70582
14803;1401;283;1118;60080;1047;70587
14804;1401;283;1118;60084;1047;70592
14805;1401;283;1118;60088;1047;70597
14806;1401;283;1118;60092;1047;70602
14807;1401;283;1118;60096;1047;70607
14808;1401;283;1118;60100;1047;70612
14809;1401;283;1118;60104;1047;70617
14810;1401;283;1118;60108;1048;70621
14811;1401;283;1118;60112;1048;70626
14812;1401;283;1118;60116;1048;70631
14813;1401;283;1118;60120;1048;70636
14814;1401;283;1118;60124;1048;70641
14815;1401;283;1118;60128;1048;70646
14816;1402;283;1119;60132;1048;70651
14817;1403;283;1120;60136;1048;70656
14818;1403;283;1120;60140;1048;70661
14819;1403;283;1120;60144;1048;70666
14820;1403;283;1120;60148;1048;70671
14821;1403;283;1120;60152;1048;70676
14822;1403;283;1120;60156;1048;70681
14823;1403;283;1120;60160;1048;70686
14824;1403;283;1120;60164;1048;70691
14825;1403;283;1120;60168;1050;70694
14826;1403;283;1120;60172;1050;70699
14827;1403;283;1120;60176;1050;70704
14828;1403;283;1120;60180;1051;70708
14829;1403;283;1120;60184;1051;70713
14830;1403;283;1120;60188;1051;70718
14831;1404;283;1121;60192;1052;70722
14832;1405;283;1122;60196;1052;70727
14833;1406;283;1123;60199;1052;70733
14834;1406;283;1123;60202;1052;70739
14835;1406;283;1123;60205;1052;70745
14836;1406;283;1123;60208;1052;70751
14837;1406;283;1123;60211;1052;70757
14838;1406;283;1123;60214;1052;70763
14839;1406;283;1123;60217;1053;70768
14840;1406;283;1123;60220;1053;70774
14841;1406;283;1123;60223;1053;70780
14842;1406;283;1123;60226;1053;70786
14843;1406;283;1123;60229;1053;70792
14844;1406;283;1123;60232;1053;70798
14845;1406;283;1123;60235;1053;70804
14846;1406;283;1123;60238;1053;70810
14847;1406;283;1123;60241;1053;70816
14848;1406;283;1123;60244;1053;70822
14849;1406;283;1123;60247;1053;70828
14850;1406;283;1123;60250;1053;70834
14851;1406;283;1123;60253;1053;70840
14852;1406;283;1123;60256;1053;70846
14853;1406;283;1123;60259;1053;70851
14854;1406;283;1123;60262;1053;70857
14855;1406;283;1123;60265;1053;70863
14856;1406;283;1123;60268;1053;70869
14857;1406;283;1123;60271;1053;70874
14858;1406;283;1123;60274;1053;70879
14859;1406;283;1123;60277;1053;70884
14860;1406;283;1123;60280;1053;70890
14861;1406;283;1123;60283;1053;70896
14862;1406;283;1123;60286;1053;70902
14863;1406;283;1123;60289;1053;70907
14864;1406;283;1123;60292;1053;70913
14865;1406;283;1123;60295;1053;70919
14866;1406;283;1123;60298;1053;70925
14867;1406;283;1123;60301;1053;70931
14868;1406;283;1123;60304;1053;70937
14869;1406;283;1123;60307;1053;70943
14870;1406;283;1123;60310;1053;70949
14871;1406;283;1123;60313;1053;70955
14872;1406;283;1123;60316;1053;70961
14873;1406;283;1123;60319;1053;70967
14874;1406;283;1123;60322;1053;70973
14875;1406;283;1123;60325;1053;70979
14876;1406;283;1123;60328;1053;70985
14877;1406;283;1123;60331;1053;70990
14878;1406;283;1123;60334;1053;70996
14879;1406;283;1123;60337;1053;71002
14880;1406;283;1123;60340;1053;71008
14881;1406;283;1123;60343;1053;71014
14882;1406;283;1123;60346;1054;71019
14883;1406;283;1123;60349;1054;71025
14884;1406;283;1123;60352;1054;71031
14885;1406;283;1123;60355;1054;71037
14886;1406;283;1123;60358;1054;71043
14887;1406;283;1123;60361;1054;71049
14888;1407;283;1124;60364;1054;71054
14889;1408;283;1125;60368;1055;71058
14890;1408;283;1125;60372;1056;71062
14891;1408;283;1125;60376;1056;71067
14892;1408;283;1125;60380;1056;71072
14893;1408;283;1125;60384;1056;71077
14894;1408;283;1125;60388;1056;71082
14895;1408;283;1125;60392;1056;71087
14896;1408;283;1125;60396;1056;71092
14897;1408;283;1125;60400;1056;71097
14898;1408;283;1125;60404;1056;71102
14899;1408;283;1125;60408;1056;71107
14900;1408;283;1125;60412;1056;71112
14901;1408;283;1125;60416;1056;71117
14902;1408;283;1125;60420;1056;71122
14903;1408;283;1125;60424;1056;71127
14904;1408;283;1125;60428;1056;71132
14905;1408;283;1125;60432;1056;71137
14906;1408;283;1125;60436;1056;71142
14907;1408;283;1125;60440;1057;71146
14908;1408;283;1125;60444;1057;71150
14909;1409;283;1126;60448;1057;71155
14910;1410;283;1127;60452;1057;71160
14911;1410;283;1127;60456;1057;71165
14912;1410;283;1127;60460;1057;71170
14913;1410;283;1127;60464;1057;71175
14914;1410;283;1127;60468;1057;71180
14915;1410;283;1127;60472;1057;71182
14916;1410;283;1127;60477;1057;71186
14917;1410;283;1127;60482;1057;71190
14918;1410;283;1127;60487;1057;71194
14919;1410;283;1127;60492;1057;71198
14920;1410;283;1127;60497;1057;71202
14921;1410;283;1127;60502;1057;71206
14922;1410;283;1127;60507;1057;71210
14923;1410;283;1127;60512;1057;71214
14924;1410;283;1127;60517;1057;71218
14925;1410;283;1127;60522;1057;71222
14926;1410;283;1127;60527;1057;71226
14927;1410;283;1127;60532;1057;71230
14928;1410;283;1127;60537;1057;71234
14929;1410;283;1127;60542;1057;71238
14930;1410;283;1127;60547;1057;71242
14931;1410;283;1127;60552;1057;71246
14932;1410;283;1127;60557;1057;71250
14933;1411;283;1128;60562;1058;71253
14934;1411;283;1128;60567;1058;71257
14935;1411;283;1128;60572;1058;71261
14936;1411;283;1128;60577;1058;71265
14937;1411;283;1128;60582;1058;71269
14938;1411;283;1128;60587;1058;71273
14939;1412;283;1129;60592;1058;71277
14940;1413;283;1130;60597;1058;71281
14941;1413;283;1130;60602;1059;71284
14942;1413;283;1130;60607;1060;71287
14943;1413;283;1130;60612;1060;71291
14944;1413;283;1130;60617;1060;71295
14945;1413;283;1130;60622;1060;71299
14946;1413;283;1130;60627;1060;71303
14947;1413;283;1130;60632;1060;71307
14948;1413;283;1130;60637;1060;71311
14949;1413;283;1130;60642;1060;71315
14950;1413;283;1130;60647;1060;71319
14951;1413;283;1130;60652;1060;71323
14952;1413;283;1130;60657;1060;71327
14953;1413;283;1130;60662;1060;71331
14954;1413;283;1130;60667;1060;71335
14955;1413;283;1130;60672;1060;71339
14956;1413;283;1130;60677;1060;71343
14957;1413;283;1130;60682;1060;71347
14958;1413;283;1130;60687;1060;71351
14959;1413;283;1130;60692;1060;71354
